Date,AAPL,AMZN,BRK-B,CMCSA,GOOG,KO,MSFT,ORCL,WFC,XOM,V,MA,JPM,WMT,COST,TGT,CVX,COP,NEE,DUK,SO,UNH,JNJ,CVS,SPY
2021-10-18,0.011806287737980536,0.011064772529006062,-0.005699993546650406,-0.014809560074587003,0.009073530234151583,-0.009911941266958602,0.010124645131469157,0.012378031444864046,0.021703144987236245,-0.00047925434989437576,-0.0014718355382163928,0.006853659676782975,-0.0003600817075308793,0.00804009752341317,0.021132183074382693,0.032314509236549105,-0.00045628316794721346,0.004855793998072233,-0.00832608539328017,-0.00488310082564547,-0.010771480505390674,-0.008059417178077344,-0.007315810057777816,-0.015843860699480516,0.0029605563262569135
2021-10-19,0.015080117419448813,-0.0007514424560826072,0.007926643771553277,0.019165768736358002,0.006026301106290655,0.0038933366452973406,0.0030587686763288158,0.005698862721652986,0.018409760442671175,0.015025557429896086,0.012443115601908916,0.010210991065699782,0.012128316223291247,0.021244880437079505,0.011104999080878919,-0.005756008408236757,0.019532835620276634,0.011006620406153855,0.012841146195798014,0.012718068907353164,0.008326841232056514,-0.0005653401696580351,0.023420239148283173,0.004853601594446033,0.007714899501295891
2021-10-20,0.003361118707284616,-0.008446195751808605,0.009338917205034214,0.008665104715963823,-0.009783002376998251,0.00886428939979056,-0.0026600283603471775,-0.004327084825442307,-0.0035755877075062115,0.005511809021157887,-0.008992889282047223,-0.014719592375458723,0.013466250880601605,0.009053859029990452,0.0057592064958855715,-0.001427418884537679,0.013070796870125578,0.009293672649750118,0.023040428848308814,0.01087740172843188,0.011751530124795684,0.02523681954731649,-0.0005494795939888775,0.01955480139544452,0.003927693157986134
2021-10-21,0.001474051144312094,0.005841756945129006,-0.002330456478189191,-0.012428912828347682,0.0025664051111191633,-0.0051254689637640904,0.010897508672862877,-0.0035182930102117815,0.0033891845031688295,-0.01816758574582833,-0.0050990488464895956,-0.0015694020968933797,-0.007843544578214567,0.005548015571831932,0.015880393539780435,0.009450817125752353,-0.012548806963376347,-0.018810907472750382,-0.001310890876070392,0.00753174301314008,0.007063289103928838,0.016525446200855942,-0.0023200638836358145,0.009413089597825053,0.002608265664788778
2021-10-22,-0.005285150534334093,-0.028954833317208384,0.0084372876659915,0.0035165085523842787,-0.02910420301980432,0.0018400985644422274,-0.005148640615590727,0.020249325666323426,0.006556658596707399,0.006859213215851145,0.004299964409217427,0.006905753234077494,0.013451522729131193,0.010421636324726702,0.009973906615053485,0.0067659427870996325,0.009486255289618883,0.015149187824988752,0.007278253645923716,0.0075727058135699465,-0.018858990393395225,0.015555722080891288,0.001958298119627999,0.007598347312333553,-0.0010360688073935975
2021-10-25,-0.00033618610153518524,-0.004550989805058192,0.003526550842514853,-0.0025821871265553353,0.0010677013192952334,-0.004040541102330875,-0.0033318063194608394,-0.00366431326793204,-0.0007895746547041949,0.019486639153492025,0.011460440923042325,0.006105765340567171,-0.0048900193897387645,0.0115949812977445,0.016826077972970754,0.01727042244183008,0.00930861460921184,0.01056569312975486,-0.001539837044946979,-0.009057633152629752,-0.002224059603280315,0.0007346519046416145,0.0021988722959691565,0.0018280188034087708,0.005362753356261463
2021-10-26,0.004574656154857637,0.01677526160393561,0.0020326476884191536,-0.005917235445882185,0.006478416880178806,0.004425606509237401,0.006425956172020797,-0.009296147858743109,0.0001975075672664417,0.0231544532955974,-0.008807879412722541,-0.009809609536789332,0.0026909649665030067,-0.008730021370950025,-0.009324587281628327,-0.006222329650293568,0.0021958079591102297,0.006664509844570343,0.013999463826880554,0.004375731015993756,0.007482795744965021,0.01145769378780348,0.010178232269029364,0.007299544910053246,0.0008998447879979832
2021-10-27,-0.0031475067492141573,0.004863638245470758,-0.010555293999636728,-0.024553460652047332,0.048366633046984076,0.019276547159883917,0.042114210340556735,-0.009795641315274217,-0.011455532636749699,-0.02597205015155235,-0.06919177636401619,-0.06045023246479697,-0.020828510093288122,-0.00820172923447493,0.007373302361072698,-0.008464421064127925,-0.01779156625500311,-0.027948059811003012,-0.005382071980006509,-0.005131025678804524,-0.010113724046608819,-0.0025516877784952374,-0.012126969231703755,-0.0026043962498870643,-0.00442988905626307
2021-10-28,0.024991717162773153,0.01594115275917063,0.006741269197426236,-0.010297630984956396,-0.002038426043440511,0.009366242812782533,0.0036511883315633042,0.0020825566824667074,0.026173769597154894,0.002806894041778474,-0.027527895692696536,-0.008012654596416757,0.015074669840138277,0.006236411526364005,0.004525846819087853,0.006548495332923565,0.009369495201948963,0.009673683820326628,0.01658608572867748,-0.002627623675737767,0.0015963836208077176,0.004322097994440055,-0.005435336899076049,0.006016591893642564,0.009648762778976971
2021-10-29,-0.018155730829552907,-0.021511245053778105,-0.009353829365110755,-0.009055605375392517,0.014654807392064928,0.005888500473041347,0.022413767683137964,-0.003013368379525705,-0.0038940664628813737,0.002488010029326082,0.009197438640360822,0.007476953377479667,-0.002758986997364765,0.006534176174836537,0.002059048850249434,0.005421904387826082,0.012110876658586678,-0.008782860800320869,-0.012612681991845398,-0.004683391421496541,-0.0066941535365918625,0.011044248023655445,0.00018420050053924442,0.007447645571999617,0.002028935780541641
2021-11-01,-0.005607452083858044,-0.01610709978002456,-0.0026829013102324106,0.016138447127694855,-0.0303263315517609,-0.003547931545463623,-0.0067845396307572026,-0.01626027661342766,0.0107504212165761,0.017992800736653214,0.003258244136633115,-0.0043815675990801495,-0.00052939256835971,0.002476096937327865,0.0006712670259669817,-0.0065481165573118005,0.0003494837375672688,0.0013426385058199486,0.0030469313279095633,0.00294103781088606,0.002567271052891229,-0.01381204379535883,0.0008594440258302694,0.015344828307961356,0.0017202975458756598
2021-11-02,0.007116092775591776,-0.0016154097805501921,0.005904145119703497,0.007271039116432787,0.014529655256539264,-0.0012462557004551122,0.01141563970716497,0.015787341272990085,-0.007928681899265655,-0.012341788136236764,-0.015626450015161053,-0.016674086483002393,0.003945640396392003,-0.000467352803100507,0.010409193642971992,0.009072639771032343,-0.0061120295392506074,-0.02091413182579105,-0.0019863387473085803,0.0013681515780794573,0.00015991739091525403,-0.004558316994869194,0.01576519927751141,0.0055157678278845435,0.004043123831481976
2021-11-03,0.00979870154947382,0.021507811127532195,0.0027437521794106967,0.005889153372300671,0.0063553677639900386,0.0033867373028644288,0.002611694329090586,0.0029203604088605672,0.013645256221185953,-0.01373047057065746,-0.004972828818993302,0.002892275269267053,0.00035192828291830125,0.0030725536848201784,0.010744713050267585,0.0005764057163444303,-0.007203663686031758,-0.003971442294695926,-0.002107060242273695,0.000878672942969505,0.0009603601646179794,0.011702691904671214,-0.0032006757995635127,0.05693932910976929,0.0061052767707663325
2021-11-04,-0.0034986754719759094,0.02748232410840923,-0.003567465970289785,-0.004154666414997954,0.0128960356297394,0.005507090490388,0.0073051115299620495,-0.005408059076030036,-0.022779958394520627,0.0075083262318138555,0.0032676885251161636,0.018213224274138184,-0.013135371571649901,0.007324385067556172,0.026456810402068598,0.00011497240224800365,0.0044244205387573565,0.007836582321614882,-0.005631128642686445,-0.014823432470955966,-0.0007994842854635031,-0.0012462880595700554,-0.0027871168963163884,-0.019202957953263322,0.004712506966524366
2021-11-05,0.0035823369581522435,0.01207642928374364,0.0006604415857132118,0.02218846690880194,0.003753023101910058,0.004240371779226981,-0.0011292100161192087,-0.00711081828185689,-0.0035561326753273947,0.009470388269761543,0.037790861642291285,0.03982974704431563,-0.001426151610307791,-0.0069407648272358236,-0.004848620253391167,-0.02369054387338565,0.0108358759690248,0.029191107789569237,0.009084384271209611,0.006533133224855714,0.00960026235936029,-0.0020799796251614877,-0.00710807580471029,-0.007513674710924456,0.0034696706274255362
2021-11-08,-0.005552541131766731,-0.008527948857282919,0.00319571659911122,-0.007606690793994897,0.0007403349794155023,-0.008972320235920428,0.002767128812894759,0.0020011672052706597,0.008525266669072717,0.010765915908322654,0.017630699530599925,0.0025227557964302427,0.006010182639293538,-0.00639022265250766,-0.018143809810265643,-0.00369681332540428,0.0035735055346195477,0.006361621420567287,-0.010990333380449635,-0.0025569156933986648,-0.007607178973527695,0.014940583987681277,-0.003426419245306178,-0.00021368814928413027,0.0008535746374074282
2021-11-09,0.0024592553035789333,0.025007238016599764,-0.008483316457788215,0.00486054682713255,-0.0006896234892661557,0.0028402054220653117,-0.0030861624722304803,-0.005781179998614827,-0.019264866154455107,0.00973838690501827,-0.03220095999340189,-0.014356295339030711,-0.007571262663896627,0.003483672418746142,0.009725740220706491,0.00722378503722898,0.00738155617052394,-0.0023703512416738404,0.004137657070615974,0.005324502905215578,0.011657725535311414,0.0037394949348488193,-0.0022102409500508458,-0.010665336682968762,-0.003305326030563993
2021-11-10,-0.019163381538194968,-0.026334994227121156,-0.0035969923427364714,0.00781403748118703,-0.01757119851866218,0.004071589247792495,-0.015329541688050119,-0.008034706270654168,0.009420733626266609,-0.019700602060857775,0.011947335318563734,0.03856070890223595,-0.0009536917436975267,-0.00901259633634599,-0.0062903373165268395,-0.004350162153836434,-0.015948223046955978,-0.036303789667791464,0.0030611238785884787,0.006387751238902339,0.008050536202275582,-0.00958326952970423,0.010829677045276265,0.002156062468732234,-0.008044900464838523
2021-11-11,-0.00033765456683332307,-0.0027425987825921982,-0.0023482875737242948,-0.009414824998568938,0.0008320188554569174,0.0003526422795485651,0.004927589234170027,0.0022381498168821956,0.0045670184253914226,0.0018694769801812505,-0.023844811674959443,-0.010057400435789732,-5.9822142441268156e-05,0.0004040211545606187,0.013194710271379417,0.007714872030247566,8.761110745192369e-05,-0.011781009661914088,0.0019952290108113946,-0.013481601685193523,-0.012684040769460947,-0.005457803926759208,-0.007365516629186941,0.013446423084323422,0.00032364678078233844
2021-11-12,0.014337080846072991,0.015162029225161966,0.004707522805631692,-0.002981818832320293,0.019744597002357978,-0.002291289915972161,0.012904863795807131,-0.0053167815863711665,0.00731376771435488,-0.007619436069639329,0.007936406301825238,0.025850929564100067,-0.0044744739164959135,-0.004983120712940048,0.009742594566118257,0.015663694661071315,0.0006132240269258737,0.0030498159503127287,0.011010628391845634,-0.003690935976208065,-0.008014107263731862,0.003498112733934411,0.011958462207850573,-0.0020165222778530945,0.007546678223273817
2021-11-15,6.643254824756362e-05,0.0058238044631160335,-0.004615465057217105,-0.002242876595436094,-0.0017208257126046789,0.00017666377132230515,-0.0019303626653338624,0.005131358159303101,0.002354632443932303,0.008618060697064278,0.0009902576861806622,-0.005887542455420114,-0.0017982236196442125,-0.005752519267011258,0.005259318854433204,0.01657539573284561,0.022673459735816026,0.004974900914433311,0.011934078688148997,0.0072086554705097505,0.005008777352564886,-0.017843639768225894,-0.009029711086486758,-0.005637019446907865,0.00034258681320764595
2021-11-16,0.006666931408948029,-0.001404486161877938,-0.004601918060837207,-0.00487065147321486,-0.0020884463195149916,-0.007064532357769049,0.010235613133647625,0.01691137628167816,-0.013899630899440685,0.01009779349376938,0.013565608811640928,0.02269231182875897,-0.007204413918369679,-0.025457826959009444,0.013137400585845116,0.011236548917882061,0.0039377649842073925,-0.0011001563425302452,-0.0041218738912151,-0.015109294864967926,-0.0032154497533928295,-0.002617433760853327,-0.005198055092547227,-0.006418157169370886,0.003957741584928787
2021-11-17,0.01649002690129131,0.0023441312596286235,-0.006246432471669783,0.01148328300271273,-9.401165373001952e-05,-0.005514024354150604,0.0006789926990795614,-0.002928556926808157,-0.01052210794305497,-0.010919619691191595,-0.04703031728615292,-0.028114470875852615,-0.00538224304761703,-0.008591203738653852,-0.0008165410849846344,-0.04726167686735805,-0.004485261607462876,-0.009222973799364431,0.009197532377559936,-0.0009083233991140638,0.002742096279005679,-0.0014901933719910776,0.0037499814581878343,-0.0017221491448026205,-0.002429273926853881
2021-11-18,0.028535850826232778,0.04143700734081501,-0.003409181673933448,-0.017680980612951425,0.011049214000033336,-0.008942999688352327,0.00633983219500478,-0.007028367848864403,0.001203900467230845,-0.01088483001065177,-0.008436330304670725,-0.030486936526103348,-0.008633823008136976,0.008595146164830592,0.005852620021312704,-0.006895249137207626,-0.008404044898130958,0.010420449350241778,-0.0020506065079671787,-0.006263270363200402,-0.008686052992215254,0.001158154696556002,-0.005389622823150697,0.028145741121250234,0.0033963392544587023
2021-11-19,0.01697599899329494,-0.005273114275827551,-0.002280635132742681,-0.016483457211934893,-0.005019784233798452,-0.005053082316455182,0.005391650028687689,-0.007288914308807515,-0.021643470693868738,-0.04621929259456725,-0.012147973583651939,-0.024410119602916724,-0.013063365234379898,-0.005378372222606398,0.00834935423034322,-0.00535599528248798,-0.022192856546741413,-0.04276667464361872,0.008105025710772429,0.0005082357902883583,0.016875097373022285,-0.02106907296313998,0.003017265660583579,-0.02286526732302141,-0.0017882112137721506
2021-11-22,0.002927354976464569,-0.02828730052206352,0.017786389371132305,-0.007705493266327412,-0.019165896963259765,0.006167104781921173,-0.009559519681055173,0.006810703581516808,0.03113487127312653,0.013845448967546359,-0.026286955906394294,-0.05422109127650787,0.021315044114538217,0.016784716752207718,0.010978003041078654,-0.024451544694644167,0.01787122970916899,0.03275407204406622,-0.01075759530491971,0.018593920149175158,0.0071803074583924875,-0.005590908398636629,-0.013161986515315527,-0.0018249039740400042,-0.0028152087322773633
2021-11-23,0.0024221092057388205,0.0020909577736383245,0.012597804409279822,0.010288882733904492,-0.002185881286291491,0.007391444716270845,-0.006326772453028262,-0.01765169235724695,0.021056926228938178,0.02633723948822886,0.014878892064462024,0.02396565526878902,0.02391238120543404,0.007114130139257213,0.010395743152728398,0.018849378404162564,0.020981551012102972,0.026290086014221448,-0.0005724499034974739,0.004887629778411728,-0.0017426607822792484,0.02191801388817627,0.006199215065591623,0.006990088650278281,0.0013262121552020112
2021-11-24,0.0032835046591508377,0.00010331533981333685,-0.004435815047568958,-0.003074371840667056,-0.00026919514425627344,-0.00805302055785273,0.0006811447050547592,0.006886271695972335,-0.0017510426794569156,0.005544142905711924,0.023980960419736963,0.0334343024135888,-0.007844299656049936,0.005006751152437872,0.008198036746025261,-0.001685542258126227,0.007652519472658215,0.014231853790387827,0.003278601342817211,-0.005558808672738946,0.00142841174706132,0.0067765472167451435,-0.0028004936201379005,-0.010572285335387233,0.0026697825108061846
2021-11-26,-0.03167848854558586,-0.021184701669844985,-0.014585082355925594,-0.01503460978709903,-0.026660011869585554,-0.030669425570767017,-0.024355490643254818,-0.013357463787213919,-0.05612958710996496,-0.03512928065046417,-0.027552262953842388,-0.04655860368896636,-0.030126885646314938,-0.011191644084543206,-0.0065484574187590905,-0.008803467115723551,-0.02286849990644335,-0.0447683919007581,-0.012842538702048656,-0.008983857294315278,-0.016798805211073464,-0.022769886554256158,-0.006490124572807843,-0.012196528666265305,-0.02230309972623623
2021-11-29,0.021873904276174416,0.016267432688752415,-0.0034264765030600497,0.00841485009295817,0.023164321162624235,0.015819940619212325,0.021080835455071112,0.006606535063240493,0.015073498551373188,0.005551137273124507,-0.0068807772829109215,-0.003578402467407704,-0.004322754084779112,-0.015665935798394592,0.016021439705172336,0.010504058342701628,0.0029688497687698767,0.009373081379189685,0.029852677153100693,0.009468214912254913,0.012572645030678897,0.02748301245243212,0.0034548123843285428,0.005463333756613897,0.012266434135855153
2021-11-30,0.031577431332202144,-0.015302274022490625,-0.019247103253088205,-0.03007959099682378,-0.02506266746067909,-0.031573057555267625,-0.017942299988299104,-0.023671068423811503,-0.028071603491093167,-0.028413700221064042,-0.012838232997885224,-0.025046013783419196,-0.01488568628822362,-0.014022257657134607,-0.027934053603917763,-0.02135170260282271,-0.01723977824840983,-0.027997290500956007,-0.021204731469431692,-0.03202970090675916,-0.027379930741241343,-0.01721237143578913,-0.0239124677756134,-0.0321670139112179,-0.01945750415688763
2021-12-01,-0.003206422882935489,-0.0180634873037836,-0.006107927378995681,-0.018007367553316334,-0.00585450110602781,-0.0028597437494006783,-0.0015427810488272131,-0.010910059135975425,-0.011929710757024425,-0.0008355550571681469,-0.018630434920505312,-0.027435347231987817,-0.005918218628366945,-0.024816730090630235,-0.01768673290904077,-0.014148888374806323,-0.0068220921884840635,-0.013260880650355356,0.012214948929608616,-0.004019963669514515,0.0006547114345125671,0.0002700494032867873,0.013788302483927373,-0.003143891199082982,-0.011107248711725859
2021-12-02,-0.006129592391427741,-0.0018468889124809706,0.0148727139559659,0.04930741649512549,0.015241537072068434,0.014722704185220703,-0.0017875606085041573,0.0026736618167733095,0.03600938323174274,0.024920303814201183,0.042753584516902254,0.04544862894828183,0.021027230382559603,-0.012177497157784933,-0.008172378690932458,0.021257299064125323,0.02711883571047835,0.029768935799399543,0.008879620922547682,0.010660328534509711,0.014229599550182215,0.003780859617348087,-0.006262743494919398,0.01362927494125632,0.015316213758109543
2021-12-03,-0.011724422741578922,-0.013839076006382012,-0.005947915310083762,0.005437133847985498,-0.008735681280848007,0.00885609680632471,-0.019666525919416755,-0.01944658397086818,-0.023716909150410914,-0.0063640522169085,-0.00993484820417545,0.0059647675542642276,-0.018112953440801993,0.01505895849762684,0.006508150268670576,0.00843186028215448,-0.006340357206323866,-0.0021049929035820147,-0.006657635260505557,0.022836493359202015,0.01322368730350898,0.010684593951310273,0.01457751713857336,0.00977868663605852,-0.008701148749797993
2021-12-06,0.02150267022561847,0.011086219388703134,0.014237870134133024,0.011007752008429517,0.00895299155908913,0.02558854667806032,0.009844728241147349,0.007933213713453346,0.022198889415679046,0.011331983268265233,0.03239597414396722,0.03483302393370491,0.011813900261597787,0.010835178643229249,0.008072813425928249,-0.018580741729475214,0.015645631468236054,0.023906366000699952,0.012722909347216538,0.013316059938990765,0.029126137822900633,0.024014026098725605,0.022336618972578215,0.01958860914441285,0.011843291345697171
2021-12-07,0.03544625713116378,0.027986504263362688,0.012758533924206006,-0.05291290353576328,0.029486125548137565,0.005463407990293323,0.0267635497975538,0.012480366580411406,0.02950228521257814,0.011204864543584936,0.023140001104029917,0.018540302808773612,0.01504720802697257,-0.0032374321404220474,0.016541430944838398,0.01094801449276206,0.014802185239202625,0.024172660635345844,0.014133754435763146,-0.0003951439811441526,-0.002938347915229067,0.010041109544356663,0.002577545736565545,0.003021975304207336,0.020684714641143076
2021-12-08,0.022783324488111267,-3.689871657430732e-05,-0.004386426622611017,-0.012908689351629143,0.0046204201349349105,-0.0038039028317420343,0.0001494141887790068,-0.012326527004729138,-0.016716576115801574,0.002890643870201437,0.0078122459078531215,0.00833529577223735,-0.011441089760721002,-0.010104383980074405,-0.021973189690256634,-0.024549283660957988,0.004494404451869771,-0.006168659354877981,-0.0009957274430001384,-0.003163202376428642,0.004343209147213978,0.008886772715284597,0.0059991982769604935,0.001829516382770624,0.0026479866538589025
2021-12-09,-0.002970220486924191,-0.011279643604146683,0.002819638338949604,-0.023089053933557868,-0.0041319189393307365,-0.0025452250570698887,-0.005582707084449301,-0.0019115815396100189,0.0056668663433192545,0.0025622284852899746,0.01148366638260545,0.006367904793066925,-0.0015558113792717432,0.013909011701209506,-0.010903350692027969,-0.008514155419536928,-0.002617024701490833,-0.021050068476126338,-0.004539264897270856,-0.005651839912297341,-0.002780121720080464,0.009512586439620385,0.009492572298824165,0.04522015850621042,-0.006751486924331029
2021-12-10,0.028013557090901475,-0.011247564604614624,0.013039582862060195,0.013385897448010553,0.003841913072652803,0.02588411823665071,0.02833995610002993,0.15613414057718766,0.010263702849465872,0.00638856435245283,0.009508447559368305,0.015674201347869676,-0.003988366765942164,0.018267241684626567,0.06577893895093023,0.002609846098500679,0.0016927046712380545,0.012957065486412844,0.004115031208596909,0.012265563050898098,0.00789845387442667,0.01037344773325044,-0.0024712616553793643,0.015928346536618232,0.009413373179919748
2021-12-13,-0.02067460181944214,-0.015356076499860039,0.006175619163339974,-0.015273171057651136,-0.013253731133245905,0.026296948922728047,-0.009166778257065356,-0.01695430445046542,-0.03266932910791598,-0.021901216466526097,-0.011152720787437453,-0.013174582588280526,-0.011888385622415343,0.01801012650376732,-0.0028631094575533034,-0.01683578684542364,-0.02078742550221957,-0.0336103201036384,0.016171919907710386,0.015072561870764556,0.016902321843172752,-0.0001882441656176903,0.017886103285191135,0.0004047853058162243,-0.008858149948287375
2021-12-14,-0.008023169962242616,-0.0028071293797337082,0.017309709474265578,0.022007751824067334,-0.0118198830029147,0.0006924261274758869,-0.03258680958195603,-0.00991199026675249,0.006795550703511788,-0.0014603308622933575,-0.004928526692446256,-0.013784862763571049,0.007662071359811895,0.00954257637107414,-0.021319956033831966,0.004739991647552344,0.002934219755840184,-0.0047873331173807765,-0.018639605796006542,-0.0026205943485614336,-0.003173290474962398,0.002760677280837731,0.010923051500557834,-0.0012135046594008436,-0.00688024448866198
2021-12-15,0.028509295474909102,0.024977573145925636,-0.001525309998621105,-0.011895081792559492,0.016541554609850184,0.004498441752715854,0.019217712421547795,0.03764157579878402,0.0010227160484397313,-0.0043873277162189694,0.011096323784125506,0.01703125442903919,-0.007478212919595717,0.005726558280040317,0.03693106544371094,0.005822768963834379,-0.0056791102503960245,0.00042433966324550987,0.021881704495436916,0.010217315506091174,0.01182366174308025,0.03111854653020507,0.004991532240177676,0.01791875630540063,0.015625176250724238
2021-12-16,-0.039264030546131035,-0.025641174633125208,0.018976261491876478,0.013698861587636113,-0.01716785688970701,0.010161872259906612,-0.029134899590692376,-0.004148385396669951,0.027789143649151304,0.0016321074370553301,0.009702826041697143,0.018969316919265733,0.015638996472807642,-0.01667001097945764,-0.022724098479671384,-0.050158447860584876,0.009345839789005828,0.014000868144617096,0.002500080256037762,0.00693499678442322,0.01198507655355141,-0.003074778774196374,0.010926708378983907,0.0066632966096233925,-0.00881863414957873
2021-12-17,-0.006501711152900436,0.00678920370502567,-0.021687741860971332,-0.0018427781776603203,-0.014053556507220843,-0.015686417465147096,-0.0033857628080405933,-0.06394115427239899,-0.04671963922396638,-0.02183483403821096,-0.011615494245289515,-0.010228877596882513,-0.022754319445226767,-0.03202173003652775,-0.009083886750004821,-0.0065397030919149834,-0.026062972580383037,-0.043096237227528644,-0.01398699409665538,-0.014348561724755626,-0.010510858792311395,-0.011646212514137333,-0.02762849449481619,-0.008496410135946042,-0.010642827682905254
2021-12-20,-0.00812182907621739,-0.017283556389377508,-0.01379152169189135,-0.007179514898685513,-0.0028116260126954673,-0.0032911271885714966,-0.012013537122380291,-0.05154232207745979,-0.02294065407554935,-0.014492833769918168,-0.014819575217445258,-0.03518355868859768,-0.01798921411258214,0.0032431455298536083,0.0017350268331539631,-0.018449636890949805,0.00043992890366406634,-0.0001456273248396922,-0.010996108361163603,0.006113904633153533,0.0041891421628681424,-0.006959235837700417,-0.0028532539468799634,-0.0003985579561345265,-0.010633364604900497
2021-12-21,0.019086758964010242,0.019978649621920752,0.012534115073435714,0.009504246967313001,0.012773715136397135,0.003997218502150401,0.023069023174261405,-0.0014185311697438863,0.02049111542631854,0.02265058120782193,0.03180990109414261,0.04070980065394725,0.013966382640757447,0.003017237563344821,-0.00570605390735035,0.004014757039572769,0.01601409766365025,0.0303206669219096,0.0056704509966907235,-0.00626980945406852,-0.010875992841209436,0.007194042011170243,-0.0032189927770572835,0.004684901022418364,0.017759117184889428
2021-12-22,0.015318890251217132,0.0036381058820253998,0.0039899518029558045,0.0034790143925742534,0.01891917463965931,0.007097094740854626,0.018057252403498092,-0.01803081413623764,0.004601583381365293,0.008099125375523375,0.011978790900464942,0.019216473642602594,0.003908071682513059,0.0012890883349576665,0.007773654316852285,-0.010587557653071511,0.005715684936216547,0.005659104413391569,0.003869751766880869,0.0013589676879433021,0.003916331716949051,0.014203395448467937,0.004305782110674894,0.0010916012741821746,0.00999855664430549
2021-12-23,0.0036437411585430457,0.0001841364158221559,0.0002716842881378412,0.02039575950163397,0.001316683469377633,0.0006876507258011255,0.004471694354050593,-0.0015580204319488589,0.00687062617798162,0.0004919091540027676,-0.006148081441148756,0.008671775278365157,0.0035737767537762366,-0.00221750242802643,0.001273563698303004,0.015017860697391638,0.002411411932321972,0.001548056842270551,-0.001101381289773884,-0.0018416731839135947,-0.0016505642075095306,0.0025296408261614722,0.0019057045946315743,0.004063288991364544,0.00622204465329701
2021-12-27,0.022974699108515573,-0.008178022851368039,0.007402707275803833,0.008794777213994243,0.006262358714790972,0.007385753095331182,0.023185979075381224,-0.0020060755896725846,0.008478127055202123,0.014257481187995191,0.004662682261511453,-0.0007487258231920757,0.0057231205277410435,0.00910469883981313,0.02380212188646036,0.013981347611254913,0.020444777107474277,0.028374320993042934,0.006835677851408928,0.0031075573686252245,0.0063121107017012346,0.008316874271364405,0.008439940928511414,0.010759147387723544,0.01415218984946387
2021-12-28,-0.005767064151616874,0.005843719029521299,0.005460596096214854,0.0007926650420544412,-0.010914016971679819,0.003921493677179866,-0.0035043205830231905,-0.009939837965760145,-0.0071766261304158085,-0.0032315152841504435,0.0019298094447126601,0.0013044236541173149,0.003034882157184393,0.014350867359879338,0.0020764234411152493,0.003614353297363593,-0.0019362486788083721,-0.0012292699430571652,0.006132127693820655,0.012392505973851664,0.011499394197611368,0.006886813438939932,0.004007532445196471,0.0036131504494192335,-0.000817132631098616
2021-12-29,0.0005019234164538311,-0.0085549217086347,0.0039223000323191926,0.001583794966883767,0.00038594618057197216,0.0011890086383212761,0.002051144095049695,-0.004963314098296978,0.0006195158083888153,-0.00875332054110789,0.0005504669899756287,0.0014136591985882685,-0.0005044810037068137,-0.0004903627846886138,0.0055435562048729015,0.013383395526590514,-0.005144888707246498,-0.0027353444913000846,0.0011972603329390985,0.001816840098182615,0.005019765189691272,0.005249161645392908,0.007044566383866302,0.009049278521137794,0.0012791749023388643
2021-12-30,-0.006578148415344431,-0.0032890070546229833,0.001736524230576686,0.0,-0.003426602329316686,-0.002883974325418981,-0.0076908833084822215,-0.002267363680926282,-0.00722385182235874,-0.005887175025325542,-0.001375157557346407,-0.0008303597282818265,-0.0005045197958999381,0.0032231667054125612,-0.006798799238227349,0.017505974121097,-0.004408674179282146,-0.008776743448222768,0.008479122833188857,0.00028644422678225645,0.0042605279439815735,-0.002274636356578208,0.004430187970582367,-0.00019290346923328539,-0.0027646398197025412
2021-12-31,-0.00353530478867059,-0.011429400216389607,-0.0032669209628530815,-0.005139263971158936,-0.009061478715988058,0.00731546319792975,-0.008841613952058403,-0.009089604755109337,-0.002494902124495657,0.006579978728366465,-0.005324130329120935,-0.004626165635899793,-0.0008202720016342591,0.01061682567292066,0.006720857941616698,-0.0020265031844620696,-0.0006813914973475832,0.0013874580536834547,0.006359810427450041,0.0010498228987689817,0.0032181606717187616,-0.004539749371550106,-0.0071965416244079705,-0.005015256304281235,-0.002519973940815712
2022-01-03,0.025004241504783975,0.022118320898886212,0.005986650651912617,0.008146247072879254,0.0027300742856668503,0.0015198605935591303,-0.004667922111064038,0.007911852816657072,0.05731542534364609,0.03840503478296786,0.02178012434130161,0.03236645634530677,0.021155580337725466,-0.0002764726531722106,-0.0017438651359770185,0.0022033211802194863,0.01627613212763568,0.022028432132190412,-0.01820906659908139,-0.013441561367483978,-0.005978230489534497,0.0002788155548281157,0.002747514201824508,0.009693676643679705,0.005789788002924956
2022-01-04,-0.012691862881411553,-0.016915587005979504,0.025732205241182582,-0.0059418222231124584,-0.004535543909496509,0.016694773980920452,-0.01714716120458204,0.01069392340547326,0.0398188523691978,0.03761410255945852,0.004651634135211857,0.011969415708291908,0.03790983411391924,-0.018320146648706737,-0.004376045581913401,0.009571321794704657,0.018195662298650106,0.04337813535817747,-0.01069183940657159,-0.0007729640574758445,0.0,-0.022656702416732344,-0.002681673501802262,0.0012479077660580984,-0.00033501016746040335
